0.69093 751.839
0.660168 314.292
0.668958 405.363
0.665662 366.248
0.663464 343.448
0.69093 751.839
0.65907 305.99
0.663464 343.448
0.662366 333.056
0.66676 378.677
0.661267 323.324
0.670056 419.542
0.66676 378.677
0.664563 354.487
0.692029 770.315
0.660168 314.292
0.663464 343.448
0.664563 354.487
0.667859 391.73
0.692029 770.315
0.662366 333.056
0.671155 434.232
0.667859 391.73
0.665662 366.248
0.661267 323.324
0.665662 366.248
0.668958 405.363
0.664563 354.487
0.693127 788.652
0.663464 343.448
0.672253 449.417
0.668958 405.363
0.693127 788.652
0.66676 378.677
0.662366 333.056
0.66676 378.677
0.665662 366.248
0.670056 419.542
0.673352 465.058
0.664563 354.487
0.694226 806.817
0.670056 419.542
0.667859 391.73
0.663464 343.448
0.694226 806.817
0.667859 391.73
0.66676 378.677
0.671155 434.232
0.674451 481.09
0.665662 366.248
0.671155 434.232
0.668958 405.363
0.664563 354.487
0.695325 824.787
0.668958 405.363
0.672253 449.417
0.667859 391.73
0.695325 824.787
0.66676 378.677
0.675549 497.5
0.672253 449.417
0.670056 419.542
0.665662 366.248
0.673352 465.058
0.668958 405.363
0.670056 419.542
0.696423 842.527
0.667859 391.73
0.676648 514.29
0.673352 465.058
0.696423 842.527
0.671155 434.232
0.66676 378.677
0.674451 481.09
0.671155 434.232
0.670056 419.542
0.677747 531.44
0.668958 405.363
0.674451 481.09
0.697522 860.001
0.672253 449.417
0.667859 391.73
0.672253 449.417
0.675549 497.5
0.671155 434.232
0.697522 860.001
0.678845 548.926
0.670056 419.542
0.675549 497.5
0.673352 465.058
0.668958 405.363
0.676648 514.29
0.673352 465.058
0.672253 449.417
0.698621 877.188
0.679944 566.694
0.671155 434.232
0.698621 877.188
0.676648 514.29
0.674451 481.09
0.670056 419.542
0.677747 531.44
0.673352 465.058
0.674451 481.09
0.681042 584.699
0.672253 449.417
0.699719 894.094
0.677747 531.44
0.675549 497.5
0.671155 434.232
0.699719 894.094
0.678845 548.926
0.674451 481.09
0.675549 497.5
0.682141 602.924
0.673352 465.058
0.678845 548.926
0.676648 514.29
0.672253 449.417
0.700818 910.751
0.679944 566.694
0.675549 497.5
0.676648 514.29
0.68324 621.323
0.674451 481.09
0.700818 910.751
0.679944 566.694
0.677747 531.44
0.673352 465.058
0.681042 584.699
0.677747 531.44
0.676648 514.29
0.684338 639.856
0.701917 927.16
0.675549 497.5
0.681042 584.699
0.701917 927.16
0.678845 548.926
0.674451 481.09
0.682141 602.924
0.678845 548.926
0.677747 531.44
0.685437 658.488
0.676648 514.29
0.682141 602.924
0.679944 566.694
0.703015 943.302
0.675549 497.5
0.68324 621.323
0.679944 566.694
0.678845 548.926
0.703015 943.302
0.686536 677.179
0.677747 531.44
0.68324 621.323
0.681042 584.699
0.676648 514.29
0.684338 639.856
0.679944 566.694
0.681042 584.699
0.704114 959.172
0.687634 695.901
0.678845 548.926
0.684338 639.856
0.704114 959.172
0.682141 602.924
0.677747 531.44
0.685437 658.488
0.682141 602.924
0.681042 584.699
0.688733 714.6
0.679944 566.694
0.685437 658.488
0.705212 974.75
0.68324 621.323
0.678845 548.926
0.686536 677.179
0.68324 621.323
0.705212 974.75
0.682141 602.924
0.681042 584.699
0.689832 733.254
0.686536 677.179
0.684338 639.856
0.679944 566.694
0.687634 695.901
0.706311 990.016
0.684338 639.856
0.68324 621.323
0.682141 602.924
0.706311 990.016
0.687634 695.901
0.685437 658.488
0.69093 751.839
0.688733 714.6
0.681042 584.699
0.685437 658.488
0.684338 639.856
0.70741 1004.95
0.68324 621.323
0.688733 714.6
0.70741 1004.95
0.686536 677.179
0.682141 602.924
0.685437 658.488
0.686536 677.179
0.689832 733.254
0.692029 770.315
0.684338 639.856
0.689832 733.254
0.687634 695.901
0.708508 1019.54
0.68324 621.323
0.687634 695.901
0.686536 677.179
0.708508 1019.54
0.685437 658.488
0.69093 751.839
0.693127 788.652
0.688733 714.6
0.684338 639.856
0.688733 714.6
0.687634 695.901
0.69093 751.839
0.709607 1033.77
0.686536 677.179
0.709607 1033.77
0.685437 658.488
0.692029 770.315
0.689832 733.254
0.688733 714.6
0.694226 806.817
0.689832 733.254
0.687634 695.901
0.692029 770.315
0.710706 1047.63
0.686536 677.179
0.710706 1047.63
0.689832 733.254
0.693127 788.652
0.688733 714.6
0.69093 751.839
0.695325 824.787
0.69093 751.839
0.693127 788.652
0.687634 695.901
0.711804 1061.1
0.711804 1061.1
0.689832 733.254
0.69093 751.839
0.694226 806.817
0.692029 770.315
0.696423 842.527
0.688733 714.6
0.692029 770.315
0.694226 806.817
0.712903 1074.17
0.712903 1074.17
0.69093 751.839
0.692029 770.315
0.695325 824.787
0.689832 733.254
0.693127 788.652
0.697522 860.001
0.693127 788.652
0.695325 824.787
0.714001 1086.83
0.714001 1086.83
0.692029 770.315
0.693127 788.652
0.696423 842.527
0.69093 751.839
0.694226 806.817
0.698621 877.188
0.694226 806.817
0.696423 842.527
0.7151 1099.09
0.7151 1099.09
0.693127 788.652
0.694226 806.817
0.697522 860.001
0.692029 770.315
0.695325 824.787
0.699719 894.094
0.695325 824.787
0.697522 860.001
0.716199 1110.93
0.716199 1110.93
0.694226 806.817
0.695325 824.787
0.698621 877.188
0.693127 788.652
0.696423 842.527
0.700818 910.751
0.696423 842.527
0.698621 877.188
0.717297 1122.36
0.717297 1122.36
0.695325 824.787
0.696423 842.527
0.699719 894.094
0.694226 806.817
0.697522 860.001
0.701917 927.16
0.697522 860.001
0.699719 894.094
0.718396 1133.37
0.718396 1133.37
0.696423 842.527
0.700818 910.751
0.697522 860.001
0.695325 824.787
0.698621 877.188
0.703015 943.302
0.698621 877.188
0.700818 910.751
0.719495 1143.96
0.719495 1143.96
0.701917 927.16
0.697522 860.001
0.698621 877.188
0.696423 842.527
0.699719 894.094
0.704114 959.172
0.699719 894.094
0.701917 927.16
0.720593 1154.12
0.720593 1154.12
0.698621 877.188
0.703015 943.302
0.699719 894.094
0.700818 910.751
0.697522 860.001
0.705212 974.75
0.700818 910.751
0.703015 943.302
0.721692 1163.84
0.721692 1163.84
0.704114 959.172
0.699719 894.094
0.700818 910.751
0.701917 927.16
0.698621 877.188
0.706311 990.016
0.701917 927.16
0.704114 959.172
0.722791 1173.11
0.722791 1173.11
0.705212 974.75
0.700818 910.751
0.701917 927.16
0.699719 894.094
0.703015 943.302
0.70741 1004.95
0.703015 943.302
0.705212 974.75
0.723889 1181.93
0.723889 1181.93
0.706311 990.016
0.701917 927.16
0.703015 943.302
0.700818 910.751
0.704114 959.172
0.708508 1019.54
0.704114 959.172
0.706311 990.016
0.724988 1190.28
0.724988 1190.28
0.70741 1004.95
0.703015 943.302
0.704114 959.172
0.701917 927.16
0.705212 974.75
0.709607 1033.77
0.705212 974.75
0.70741 1004.95
0.726086 1198.12
0.726086 1198.12
0.708508 1019.54
0.704114 959.172
0.705212 974.75
0.706311 990.016
0.703015 943.302
0.710706 1047.63
0.706311 990.016
0.708508 1019.54
0.727185 1205.42
0.727185 1205.42
0.709607 1033.77
0.705212 974.75
0.706311 990.016
0.70741 1004.95
0.704114 959.172
0.711804 1061.1
0.70741 1004.95
0.709607 1033.77
0.728284 1212.12
0.728284 1212.12
0.710706 1047.63
0.706311 990.016
0.70741 1004.95
0.708508 1019.54
0.705212 974.75
0.712903 1074.17
0.708508 1019.54
0.710706 1047.63
0.729382 1218.17
0.729382 1218.17
0.711804 1061.1
0.70741 1004.95
0.708508 1019.54
0.709607 1033.77
0.706311 990.016
0.714001 1086.83
0.709607 1033.77
0.711804 1061.1
0.730481 1223.5
0.730481 1223.5
0.712903 1074.17
0.708508 1019.54
0.709607 1033.77
0.710706 1047.63
0.70741 1004.95
0.7151 1099.09
0.710706 1047.63
0.712903 1074.17
0.73158 1228.07
0.73158 1228.07
0.714001 1086.83
0.709607 1033.77
0.710706 1047.63
0.711804 1061.1
0.708508 1019.54
0.716199 1110.93
0.711804 1061.1
0.732678 1231.84
0.714001 1086.83
0.732678 1231.84
0.7151 1099.09
0.710706 1047.63
0.711804 1061.1
0.712903 1074.17
0.709607 1033.77
0.733777 1234.78
0.717297 1122.36
0.712903 1074.17
0.7151 1099.09
0.733777 1234.78
0.734875 1236.92
0.716199 1110.93
0.711804 1061.1
0.712903 1074.17
0.714001 1086.83
0.710706 1047.63
0.734875 1236.92
0.718396 1133.37
0.714001 1086.83
0.716199 1110.93
0.735974 1238.27
0.735974 1238.27
0.717297 1122.36
0.712903 1074.17
0.7151 1099.09
0.714001 1086.83
0.711804 1061.1
0.719495 1143.96
0.7151 1099.09
0.737073 1238.9
0.717297 1122.36
0.737073 1238.9
0.718396 1133.37
0.738171 1238.85
0.714001 1086.83
0.716199 1110.93
0.7151 1099.09
0.712903 1074.17
0.720593 1154.12
0.716199 1110.93
0.738171 1238.85
0.718396 1133.37
0.73927 1238.2
0.719495 1143.96
0.73927 1238.2
0.7151 1099.09
0.717297 1122.36
0.716199 1110.93
0.714001 1086.83
0.721692 1163.84
0.717297 1122.36
0.740369 1236.99
0.719495 1143.96
0.740369 1236.99
0.720593 1154.12
0.716199 1110.93
0.718396 1133.37
0.741467 1235.29
0.717297 1122.36
0.7151 1099.09
0.722791 1173.11
0.718396 1133.37
0.720593 1154.12
0.741467 1235.29
0.742566 1233.14
0.721692 1163.84
0.717297 1122.36
0.718396 1133.37
0.742566 1233.14
0.719495 1143.96
0.723889 1181.93
0.716199 1110.93
0.719495 1143.96
0.721692 1163.84
0.743665 1230.6
0.743665 1230.6
0.722791 1173.11
0.718396 1133.37
0.720593 1154.12
0.719495 1143.96
0.744763 1227.7
0.717297 1122.36
0.724988 1190.28
0.720593 1154.12
0.722791 1173.11
0.744763 1227.7
0.745862 1224.49
0.723889 1181.93
0.719495 1143.96
0.721692 1163.84
0.720593 1154.12
0.718396 1133.37
0.726086 1198.12
0.745862 1224.49
0.721692 1163.84
0.723889 1181.93
0.74696 1221.02
0.724988 1190.28
0.74696 1221.02
0.720593 1154.12
0.722791 1173.11
0.721692 1163.84
0.727185 1205.42
0.719495 1143.96
0.722791 1173.11
0.748059 1217.31
0.724988 1190.28
0.748059 1217.31
0.726086 1198.12
0.749158 1213.42
0.721692 1163.84
0.722791 1173.11
0.723889 1181.93
0.728284 1212.12
0.720593 1154.12
0.723889 1181.93
0.749158 1213.42
0.726086 1198.12
0.750256 1209.36
0.727185 1205.42
0.750256 1209.36
0.722791 1173.11
0.723889 1181.93
0.724988 1190.28
0.729382 1218.17
0.721692 1163.84
0.724988 1190.28
0.751355 1205.16
0.727185 1205.42
0.751355 1205.16
0.728284 1212.12
0.723889 1181.93
0.752454 1200.8
0.724988 1190.28
0.726086 1198.12
0.730481 1223.5
0.722791 1173.11
0.726086 1198.12
0.752454 1200.8
0.728284 1212.12
0.753552 1196.25
0.729382 1218.17
0.724988 1190.28
0.753552 1196.25
0.726086 1198.12
0.727185 1205.42
0.73158 1228.07
0.723889 1181.93
0.727185 1205.42
0.729382 1218.17
0.754651 1191.48
0.754651 1191.48
0.730481 1223.5
0.726086 1198.12
0.75575 1186.46
0.727185 1205.42
0.728284 1212.12
0.732678 1231.84
0.728284 1212.12
0.724988 1190.28
0.730481 1223.5
0.75575 1186.46
0.756848 1181.14
0.733777 1234.78
0.73158 1228.07
0.727185 1205.42
0.728284 1212.12
0.756848 1181.14
0.729382 1218.17
0.729382 1218.17
0.726086 1198.12
0.73158 1228.07
0.757947 1175.52
0.734875 1236.92
0.757947 1175.52
0.732678 1231.84
0.728284 1212.12
0.729382 1218.17
0.730481 1223.5
0.759045 1169.6
0.727185 1205.42
0.730481 1223.5
0.735974 1238.27
0.732678 1231.84
0.759045 1169.6
0.733777 1234.78
0.760144 1163.39
0.737073 1238.9
0.729382 1218.17
0.733777 1234.78
0.730481 1223.5
0.73158 1228.07
0.760144 1163.39
0.728284 1212.12
0.73158 1228.07
0.734875 1236.92
0.761243 1156.94
0.738171 1238.85
0.734875 1236.92
0.761243 1156.94
0.735974 1238.27
0.730481 1223.5
0.73158 1228.07
0.732678 1231.84
0.729382 1218.17
0.762341 1150.29
0.732678 1231.84
0.73927 1238.2
0.735974 1238.27
0.762341 1150.29
0.737073 1238.9
0.733777 1234.78
0.76344 1143.49
0.733777 1234.78
0.73158 1228.07
0.740369 1236.99
0.732678 1231.84
0.737073 1238.9
0.730481 1223.5
0.76344 1143.49
0.738171 1238.85
0.734875 1236.92
0.764539 1136.58
0.734875 1236.92
0.741467 1235.29
0.733777 1234.78
0.738171 1238.85
0.764539 1136.58
0.732678 1231.84
0.73927 1238.2
0.73158 1228.07
0.735974 1238.27
0.765637 1129.59
0.735974 1238.27
0.742566 1233.14
0.734875 1236.92
0.73927 1238.2
0.765637 1129.59
0.733777 1234.78
0.740369 1236.99
0.737073 1238.9
0.766736 1122.54
0.737073 1238.9
0.743665 1230.6
0.732678 1231.84
0.735974 1238.27
0.740369 1236.99
0.766736 1122.54
0.734875 1236.92
0.741467 1235.29
0.767834 1115.44
0.738171 1238.85
0.738171 1238.85
0.744763 1227.7
0.737073 1238.9
0.733777 1234.78
0.767834 1115.44
0.741467 1235.29
0.735974 1238.27
0.742566 1233.14
0.73927 1238.2
0.768933 1108.32
0.73927 1238.2
0.745862 1224.49
0.738171 1238.85
0.734875 1236.92
0.742566 1233.14
0.768933 1108.32
0.737073 1238.9
0.743665 1230.6
0.740369 1236.99
0.770032 1101.2
0.740369 1236.99
0.74696 1221.02
0.73927 1238.2
0.735974 1238.27
0.743665 1230.6
0.770032 1101.2
0.738171 1238.85
0.744763 1227.7
0.77113 1094.11
0.741467 1235.29
0.741467 1235.29
0.748059 1217.31
0.740369 1236.99
0.737073 1238.9
0.77113 1094.11
0.744763 1227.7
0.73927 1238.2
0.745862 1224.49
0.772229 1087.06
0.742566 1233.14
0.742566 1233.14
0.749158 1213.42
0.741467 1235.29
0.772229 1087.06
0.738171 1238.85
0.745862 1224.49
0.740369 1236.99
0.74696 1221.02
0.773328 1080.09
0.743665 1230.6
0.743665 1230.6
0.750256 1209.36
0.742566 1233.14
0.773328 1080.09
0.73927 1238.2
0.74696 1221.02
0.741467 1235.29
0.748059 1217.31
0.774426 1073.19
0.744763 1227.7
0.744763 1227.7
0.751355 1205.16
0.743665 1230.6
0.774426 1073.19
0.740369 1236.99
0.748059 1217.31
0.749158 1213.42
0.742566 1233.14
0.775525 1066.36
0.745862 1224.49
0.745862 1224.49
0.752454 1200.8
0.744763 1227.7
0.775525 1066.36
0.741467 1235.29
0.749158 1213.42
0.750256 1209.36
0.743665 1230.6
0.776624 1059.58
0.74696 1221.02
0.74696 1221.02
0.753552 1196.25
0.745862 1224.49
0.776624 1059.58
0.742566 1233.14
0.750256 1209.36
0.751355 1205.16
0.744763 1227.7
0.777722 1052.82
0.748059 1217.31
0.748059 1217.31
0.754651 1191.48
0.777722 1052.82
0.74696 1221.02
0.751355 1205.16
0.743665 1230.6
0.745862 1224.49
0.752454 1200.8
0.778821 1046.05
0.749158 1213.42
0.749158 1213.42
0.75575 1186.46
0.778821 1046.05
0.748059 1217.31
0.744763 1227.7
0.752454 1200.8
0.753552 1196.25
0.74696 1221.02
0.779919 1039.26
0.750256 1209.36
0.750256 1209.36
0.756848 1181.14
0.779919 1039.26
0.749158 1213.42
0.745862 1224.49
0.753552 1196.25
0.754651 1191.48
0.748059 1217.31
0.781018 1032.43
0.751355 1205.16
0.751355 1205.16
0.757947 1175.52
0.781018 1032.43
0.750256 1209.36
0.754651 1191.48
0.74696 1221.02
0.75575 1186.46
0.749158 1213.42
0.782117 1025.58
0.752454 1200.8
0.752454 1200.8
0.759045 1169.6
0.782117 1025.58
0.751355 1205.16
0.75575 1186.46
0.748059 1217.31
0.756848 1181.14
0.750256 1209.36
0.783215 1018.72
0.753552 1196.25
0.753552 1196.25
0.760144 1163.39
0.783215 1018.72
0.752454 1200.8
0.756848 1181.14
0.749158 1213.42
0.751355 1205.16
0.757947 1175.52
0.784314 1011.92
0.754651 1191.48
0.754651 1191.48
0.761243 1156.94
0.784314 1011.92
0.753552 1196.25
0.750256 1209.36
0.757947 1175.52
0.759045 1169.6
0.785413 1005.17
0.752454 1200.8
0.75575 1186.46
0.75575 1186.46
0.762341 1150.29
0.785413 1005.17
0.754651 1191.48
0.751355 1205.16
0.759045 1169.6
0.760144 1163.39
0.786511 998.527
0.753552 1196.25
0.756848 1181.14
0.756848 1181.14
0.76344 1143.49
0.786511 998.527
0.75575 1186.46
0.760144 1163.39
0.752454 1200.8
0.761243 1156.94
0.78761 991.994
0.754651 1191.48
0.757947 1175.52
0.757947 1175.52
0.764539 1136.58
0.78761 991.994
0.756848 1181.14
0.761243 1156.94
0.753552 1196.25
0.762341 1150.29
0.788708 985.575
0.75575 1186.46
0.759045 1169.6
0.759045 1169.6
0.788708 985.575
0.765637 1129.59
0.757947 1175.52
0.762341 1150.29
0.754651 1191.48
0.789807 979.264
0.76344 1143.49
0.756848 1181.14
0.760144 1163.39
0.789807 979.264
0.760144 1163.39
0.766736 1122.54
0.759045 1169.6
0.76344 1143.49
0.75575 1186.46
0.764539 1136.58
0.757947 1175.52
0.790906 973.084
0.761243 1156.94
0.761243 1156.94
0.767834 1115.44
0.790906 973.084
0.760144 1163.39
0.764539 1136.58
0.756848 1181.14
0.765637 1129.59
0.759045 1169.6
0.762341 1150.29
0.792004 967.005
0.762341 1150.29
0.768933 1108.32
0.761243 1156.94
0.765637 1129.59
0.757947 1175.52
0.792004 967.005
0.766736 1122.54
0.760144 1163.39
0.76344 1143.49
0.770032 1101.2
0.76344 1143.49
0.793103 961.054
0.762341 1150.29
0.766736 1122.54
0.759045 1169.6
0.767834 1115.44
0.761243 1156.94
0.793103 961.054
0.764539 1136.58
0.77113 1094.11
0.764539 1136.58
0.76344 1143.49
0.767834 1115.44
0.760144 1163.39
0.794202 955.261
0.768933 1108.32
0.762341 1150.29
0.794202 955.261
0.765637 1129.59
0.772229 1087.06
0.765637 1129.59
0.764539 1136.58
0.768933 1108.32
0.761243 1156.94
0.770032 1101.2
0.76344 1143.49
0.7953 949.603
0.766736 1122.54
0.773328 1080.09
0.766736 1122.54
0.765637 1129.59
0.7953 949.603
0.770032 1101.2
0.762341 1150.29
0.77113 1094.11
0.764539 1136.58
0.767834 1115.44
0.774426 1073.19
0.767834 1115.44
0.796399 944.106
0.766736 1122.54
0.77113 1094.11
0.76344 1143.49
0.772229 1087.06
0.796399 944.106
0.765637 1129.59
0.775525 1066.36
0.768933 1108.32
0.768933 1108.32
0.767834 1115.44
0.772229 1087.06
0.764539 1136.58
0.797498 938.778
0.773328 1080.09
0.766736 1122.54
0.797498 938.778
0.776624 1059.58
0.770032 1101.2
0.770032 1101.2
0.773328 1080.09
0.768933 1108.32
0.765637 1129.59
0.774426 1073.19
0.767834 1115.44
0.798596 933.58
0.777722 1052.82
0.77113 1094.11
0.77113 1094.11
0.770032 1101.2
0.774426 1073.19
0.798596 933.58
0.766736 1122.54
0.775525 1066.36
0.768933 1108.32
0.778821 1046.05
0.772229 1087.06
0.772229 1087.06
0.799695 928.456
0.77113 1094.11
0.775525 1066.36
0.767834 1115.44
0.776624 1059.58
0.799695 928.456
0.770032 1101.2
0.773328 1080.09
0.779919 1039.26
0.773328 1080.09
0.772229 1087.06
0.776624 1059.58
0.777722 1052.82
0.768933 1108.32
0.800793 927.585
0.77113 1094.11
0.781018 1032.43
0.774426 1073.19
0.800793 927.585
0.774426 1073.19
0.777722 1052.82
0.773328 1080.09
0.778821 1046.05
0.770032 1101.2
0.772229 1087.06
0.782117 1025.58
0.801892 922.305
0.775525 1066.36
0.775525 1066.36
0.778821 1046.05
0.774426 1073.19
0.77113 1094.11
0.779919 1039.26
0.801892 922.305
0.773328 1080.09
0.783215 1018.72
0.776624 1059.58
0.776624 1059.58
0.779919 1039.26
0.775525 1066.36
0.802991 917.079
0.772229 1087.06
0.781018 1032.43
0.774426 1073.19
0.802991 917.079
0.784314 1011.92
0.777722 1052.82
0.777722 1052.82
0.781018 1032.43
0.776624 1059.58
0.773328 1080.09
0.782117 1025.58
0.804089 912.147
0.775525 1066.36
0.785413 1005.17
0.778821 1046.05
0.778821 1046.05
0.804089 912.147
0.782117 1025.58
0.777722 1052.82
0.783215 1018.72
0.774426 1073.19
0.776624 1059.58
0.786511 998.527
0.779919 1039.26
0.805188 906.932
0.779919 1039.26
0.783215 1018.72
0.778821 1046.05
0.784314 1011.92
0.775525 1066.36
0.805188 906.932
0.777722 1052.82
0.78761 991.994
0.781018 1032.43
0.781018 1032.43
0.784314 1011.92
0.779919 1039.26
0.806287 901.599
0.785413 1005.17
0.776624 1059.58
0.778821 1046.05
0.788708 985.575
0.806287 901.599
0.782117 1025.58
0.782117 1025.58
0.785413 1005.17
0.781018 1032.43
0.786511 998.527
0.777722 1052.82
0.779919 1039.26
0.807385 896.61
0.789807 979.264
0.783215 1018.72
0.783215 1018.72
0.786511 998.527
0.782117 1025.58
0.807385 896.61
0.78761 991.994
0.778821 1046.05
0.781018 1032.43
0.784314 1011.92
0.784314 1011.92
0.790906 973.084
0.808484 891.568
0.78761 991.994
0.783215 1018.72
0.788708 985.575
0.779919 1039.26
0.808484 891.568
0.782117 1025.58
0.785413 1005.17
0.785413 1005.17
0.788708 985.575
0.784314 1011.92
0.789807 979.264
0.792004 967.005
0.809583 886.7
0.781018 1032.43
0.783215 1018.72
0.786511 998.527
0.809583 886.7
0.786511 998.527
0.789807 979.264
0.785413 1005.17
0.782117 1025.58
0.793103 961.054
0.790906 973.084
0.784314 1011.92
0.810681 882.08
0.78761 991.994
0.78761 991.994
0.786511 998.527
0.810681 882.08
0.790906 973.084
0.783215 1018.72
0.785413 1005.17
0.788708 985.575
0.794202 955.261
0.792004 967.005
0.788708 985.575
0.81178 877.66
0.78761 991.994
0.784314 1011.92
0.81178 877.66
0.792004 967.005
0.786511 998.527
0.789807 979.264
0.789807 979.264
0.793103 961.054
0.7953 949.603
0.788708 985.575
0.785413 1005.17
0.812878 872.973
0.78761 991.994
0.793103 961.054
0.812878 872.973
0.790906 973.084
0.789807 979.264
0.790906 973.084
0.794202 955.261
0.786511 998.527
0.796399 944.106
0.788708 985.575
0.813977 869.099
0.794202 955.261
0.813977 869.099
0.792004 967.005
0.78761 991.994
0.790906 973.084
0.792004 967.005
0.789807 979.264
0.7953 949.603
0.797498 938.778
0.815076 865.211
0.788708 985.575
0.7953 949.603
0.793103 961.054
0.793103 961.054
0.792004 967.005
0.815076 865.211
0.790906 973.084
0.796399 944.106
0.798596 933.58
0.789807 979.264
0.816174 860.844
0.796399 944.106
0.794202 955.261
0.793103 961.054
0.794202 955.261
0.816174 860.844
0.792004 967.005
0.797498 938.778
0.799695 928.456
0.790906 973.084
0.817273 857.04
0.797498 938.778
0.7953 949.603
0.794202 955.261
0.7953 949.603
0.793103 961.054
0.817273 857.04
0.798596 933.58
0.792004 967.005
0.800793 927.585
0.818372 853.55
0.796399 944.106
0.798596 933.58
0.7953 949.603
0.796399 944.106
0.794202 955.261
0.818372 853.55
0.799695 928.456
0.793103 961.054
0.801892 922.305
0.81947 849.668
0.796399 944.106
0.799695 928.456
0.797498 938.778
0.797498 938.778
0.7953 949.603
0.81947 849.668
0.800793 927.585
0.794202 955.261
0.802991 917.079
0.820569 845.975
0.797498 938.778
0.800793 927.585
0.796399 944.106
0.798596 933.58
0.798596 933.58
0.820569 845.975
0.7953 949.603
0.801892 922.305
0.804089 912.147
0.821667 843.199
0.798596 933.58
0.797498 938.778
0.799695 928.456
0.801892 922.305
0.799695 928.456
0.821667 843.199
0.796399 944.106
0.802991 917.079
0.805188 906.932
0.822766 839.712
0.799695 928.456
0.800793 927.585
0.798596 933.58
0.802991 917.079
0.800793 927.585
0.822766 839.712
0.797498 938.778
0.804089 912.147
0.806287 901.599
0.823865 835.868
0.800793 927.585
0.804089 912.147
0.799695 928.456
0.801892 922.305
0.801892 922.305
0.823865 835.868
0.798596 933.58
0.805188 906.932
0.807385 896.61
0.824963 833.925
0.805188 906.932
0.801892 922.305
0.800793 927.585
0.802991 917.079
0.824963 833.925
0.802991 917.079
0.799695 928.456
0.806287 901.599
0.808484 891.568
0.826062 831.011
0.806287 901.599
0.802991 917.079
0.804089 912.147
0.801892 922.305
0.826062 831.011
0.804089 912.147
0.800793 927.585
0.809583 886.7
0.807385 896.61
0.827161 826.629
0.804089 912.147
0.807385 896.61
0.827161 826.629
0.805188 906.932
0.802991 917.079
0.805188 906.932
0.801892 922.305
0.810681 882.08
0.808484 891.568
0.828259 824.984
0.805188 906.932
0.808484 891.568
0.828259 824.984
0.806287 901.599
0.804089 912.147
0.806287 901.599
0.802991 917.079
0.81178 877.66
0.809583 886.7
0.829358 822.778
0.809583 886.7
0.806287 901.599
0.829358 822.778
0.805188 906.932
0.807385 896.61
0.807385 896.61
0.804089 912.147
0.810681 882.08
0.812878 872.973
0.830457 818.289
0.810681 882.08
0.830457 818.289
0.807385 896.61
0.806287 901.599
0.808484 891.568
0.808484 891.568
0.805188 906.932
0.81178 877.66
0.813977 869.099
0.831555 815.97
0.81178 877.66
0.831555 815.97
0.808484 891.568
0.809583 886.7
0.809583 886.7
0.807385 896.61
0.806287 901.599
0.815076 865.211
0.812878 872.973
0.832654 814.855
0.832654 814.855
0.812878 872.973
0.809583 886.7
0.810681 882.08
0.808484 891.568
0.810681 882.08
0.807385 896.61
0.816174 860.844
0.813977 869.099
0.833752 812.09
0.833752 812.09
0.813977 869.099
0.810681 882.08
0.809583 886.7
0.81178 877.66
0.81178 877.66
0.808484 891.568
0.817273 857.04
0.815076 865.211
0.834851 807.668
0.834851 807.668
0.815076 865.211
0.81178 877.66
0.810681 882.08
0.812878 872.973
0.812878 872.973
0.809583 886.7
0.816174 860.844
0.83595 806.226
0.818372 853.55
0.83595 806.226
0.816174 860.844
0.812878 872.973
0.81178 877.66
0.813977 869.099
0.813977 869.099
0.810681 882.08
0.817273 857.04
0.81947 849.668
0.837048 806.572
0.817273 857.04
0.837048 806.572
0.813977 869.099
0.815076 865.211
0.815076 865.211
0.812878 872.973
0.81178 877.66
0.820569 845.975
0.838147 803.473
0.818372 853.55
0.838147 803.473
0.818372 853.55
0.815076 865.211
0.816174 860.844
0.816174 860.844
0.813977 869.099
0.812878 872.973
0.839246 796.826
0.81947 849.668
0.821667 843.199
0.839246 796.826
0.81947 849.668
0.816174 860.844
0.817273 857.04
0.817273 857.04
0.815076 865.211
0.813977 869.099
0.822766 839.712
0.820569 845.975
0.840344 798.536
0.840344 798.536
0.820569 845.975
0.817273 857.04
0.816174 860.844
0.818372 853.55
0.818372 853.55
0.815076 865.211
0.821667 843.199
0.841443 798.997
0.823865 835.868
0.841443 798.997
0.821667 843.199
0.818372 853.55
0.817273 857.04
0.81947 849.668
0.81947 849.668
0.816174 860.844
0.822766 839.712
0.842542 794.03
0.824963 833.925
0.842542 794.03
0.822766 839.712
0.81947 849.668
0.820569 845.975
0.820569 845.975
0.818372 853.55
0.817273 857.04
0.84364 791.071
0.826062 831.011
0.823865 835.868
0.84364 791.071
0.823865 835.868
0.820569 845.975
0.821667 843.199
0.821667 843.199
0.81947 849.668
0.844739 789.446
0.827161 826.629
0.818372 853.55
0.824963 833.925
0.844739 789.446
0.824963 833.925
0.821667 843.199
0.822766 839.712
0.822766 839.712
0.820569 845.975
0.845837 787.14
0.828259 824.984
0.81947 849.668
0.826062 831.011
0.845837 787.14
0.826062 831.011
0.822766 839.712
0.821667 843.199
0.823865 835.868
0.823865 835.868
0.846936 789.09
0.827161 826.629
0.820569 845.975
0.829358 822.778
0.846936 789.09
0.827161 826.629
0.823865 835.868
0.824963 833.925
0.822766 839.712
0.824963 833.925
0.848035 788.569
0.828259 824.984
0.821667 843.199
0.830457 818.289
0.848035 788.569
0.828259 824.984
